x,y,type,value
1.5400306305176965,3.7396977109106144,point,
1.4586139443764667,4.717141829053315,point,
1.4285075258821291,5.551225996920259,point,
1.3400671502553532,2.1437061959902155,point,
1.2248053255566587,3.368547580581469,point,
1.1758264299464187,4.4142732304719825,point,
1.1760233946733352,5.305099188703329,point,
1.211823853020468,6.062293374610896,point,
1.2725420100518334,6.704476414298442,point,
1.3498397651159961,7.247903271751603,point,
1.4372799312186608,7.706724190384223,point,
-1.7162923032561659,3.6260537060648215,point,
-1.3138063095251482,4.750797342285345,point,
-0.9267034694049621,5.690729993323549,point,
-0.5600687492612758,6.474188633101214,point,
-0.21709089154803585,7.125463088106482,point,
2.0276932984020206,2.0936675093430663,point,
0.2820729078557555,1.4696804598268614,point,
0.2985491900704666,2.8379454745386017,point,
0.36728463054144067,4.000311685754992,point,
0.47220440339042424,4.985573547670086,point,
0.6007966847886641,5.818849339383956,point,
0.7434311556457227,6.521990071084815,point,
1.71464254655689,2.1985697175282435,point,
1.5453889532744862,3.4001985580367315,point,
0.720247253259112,1.657848781780182,point,
0.6785241165414525,2.9803615743827905,point,
0.7327226233459636,1.3317030481526473,point,
0.676082351770175,2.7026386859959115,point,
0.6827755464444851,3.8701995890257175,point,
0.735167198038841,4.86235862881408,point,
0.8193864634855781,5.703598146570416,point,
0.9246224198255579,6.41528296604543,point,
1.0425403754935414,7.016005624345594,point,
1.1667995441433339,7.521903165674013,point,
1.2926557391487943,7.946945709057177,point,
1.416635206638762,8.303197623132649,point,
-1.8755043406867362,3.7525295746160983,point,
-1.4440775065990819,4.864670312051153,point,
-1.0328790681271736,5.792732865507443,point,
-0.6462378932877999,6.565138098406413,point,
-0.2866966853583734,7.2062168993769635,point,
0.04455649342046114,7.736752231884754,point,
0.0,1.2378803571015606,point,
0.04951521428406243,2.6521983035363266,point,
-0.6796685160626323,2.194872126063326,point,
-0.4899233536107044,3.4928280477963325,point,
-0.2767217286572454,4.58850077477131,point,
-0.05167343836780622,5.511294527701903,point,
0.17652935849544082,6.286667286081329,point,
0.4015166461643779,6.936606018829313,point,
0.6187533899928936,7.480054450158342,point,
0.8251425595002932,7.933296147034875,point,
1.0187030214566442,8.310296022599632,point,
1.1983094091421327,8.623003498351421,point,
1.3634831377048697,8.881620597233022,point,
1.5142254909384603,9.094838182139874,point,
1.650885194583286,9.270043435181353,point,
2.347979382663286,3.094040575035179,point,
2.1195440982652003,4.13601531347337,point,
0.8401526730327639,1.983725140782561,point,
0.7934787777091517,3.2525602627438666,point,
0.7916950569119099,1.4269189452629074,point,
0.7300175561856397,2.7812133011969946,point,
0.7317634548056735,3.93483060377002,point,
0.7793921607356232,4.91533547501229,point,
0.8590967556257713,5.7468594673310225,point,
0.9601066209751464,6.450466677006338,point,
1.074109294909128,7.044492410616382,point,
1.1947725970974141,7.54485417722756,point,
1.3173508746219045,7.965335146759529,point,
1.438361649299,8.317840839760724,point,
1.555321035494579,8.612630247824654,point,
1.6665280900833783,8.858522869231173,point,
1.7708897913401185,9.063083315243162,point,
1.8677796552488273,9.232785226303083,point,
1.9569241160136266,9.373156256147666,point,
2.038311748857489,9.48890585308497,point,
2.1121212206522646,9.584037505167926,point,
2.1786645377611418,9.661947030566646,point,
2.2383427383196364,9.725508394471202,point,
2.291611663350539,9.777148425767736,point,
2.3389558508786674,9.818911695368554,point,
2.3808689410616095,9.852516707028123,point,
2.417839268183493,9.87940444333144,point,
2.4503395556892267,9.900780206104383,point,
2.478819830580018,9.917649592961155,point,
-2.0828249280538964,4.352011471484858,point,
-1.5963207299864177,5.382522747884286,point,
-1.1415717105730834,6.2389971649011,point,
-0.7207760673910768,6.9488104585888575,point,
-0.3347072389388609,7.535319932496172,point,
0.016911644201815124,8.018410232179301,point,
0.33511130685871493,8.414972231584333,point,
0.621443500093281,8.739321944572335,point,
0.8777998528621822,9.003565912882754,point,
1.106272511448165,9.217919031835853,point,
1.3090483960043744,9.390980276602548,point,
1.4883303476678202,9.529971299271992,point,
1.6462796474885266,9.64094239047448,point,
1.784975395984227,9.728949846003767,point,
1.9063870804267435,9.798208353263833,point,
2.0123573524932854,9.852221617057188,point,
2.10459261430158,9.893894080398878,point,
-2.1514939380433926,4.260712998977117,point,
-1.658341327377799,5.307665806652285,point,
-1.711661375205154,2.3862679721666087,point,
-1.3594614500377165,3.6967942313498234,point,
-1.007670463278066,4.7966535546488585,point,
1.4942135647933903,1.3292025326634287,point,
1.3232496313809188,2.670053610172179,point,
0.5491275661410724,1.4248577706003618,point,
0.523752742043926,2.7891640023646644,point,
0.7024030093555172,1.2455750734989401,point,
0.6468655608921472,2.6306426920998787,point,
0.6550614344423203,3.810171665849211,point,
0.7092090859099407,4.812443458594137,point,
0.795325461367215,5.662208576368618,point,
-1.3131091375823978,3.0286107429155553,point,
-0.9949983372284159,4.226843496981518,point,
-0.6766748467648929,5.232616905923427,point,
-0.36586894351322186,6.0747913639055096,point,
-0.06799694743001819,6.778207417060212,point,
0.21333089136689304,7.364196182398381,point,
0.4758991049577943,7.851033519383947,point,
0.718555579989483,8.254342527278043,point,
0.9409459440821824,8.587448924986758,point,
1.1433020094693254,8.861693748475457,point,
-2.075379972709754,3.812532086842545,point,
-1.611571693329589,4.923667472724554,point,
-1.6024678815743019,2.3125453545335963,point,
-1.2695958851568128,3.629762266616529,point,
-0.9339660117186296,4.736081762030322,point,
-0.6044278394796222,5.663028138194518,point,
-0.2872425380298982,6.437751031044526,point,
0.013353883916367548,7.083578077909042,point,
0.2946939244452741,7.62050721086603,point,
0.5553101242131242,8.065643372258315,point,
0.7946393404714882,8.433584461451042,point,
1.0127868178588066,8.736761218614527,point,
1.2103392439245666,8.985735563107996,point,
1.3882177798602013,9.189461658884813,point,
1.5475635792365636,9.355513698857683,point,
1.6896495903053863,9.490284100859569,point,
2.4038321096948714,3.1569770776856965,point,
2.1695363763480686,4.187277231645047,point,
2.01159700916166,5.072404191844367,point,
1.9127536254611854,5.831079682701246,point,
1.8590837689500574,6.47990758527761,point,
1.8394175070186531,7.033558096727967,point,
1.8448472048349738,7.504947681938026,point,
1.8683180313872487,7.905411641453922,point,
1.9042867923373183,8.244867173980344,point,
1.9484384604459342,8.5319656261898,point,
1.9974513164266359,8.774233243843492,point,
-1.8818103801139807,3.9897451164236943,point,
1.3994001896157315,0.9082681291120516,point,
1.2258208863378537,2.3160519021606145,point,
1.1345898294736003,3.5196112813830083,point,
1.1051858063078805,4.546285995996613,point,
1.121259375201563,5.420135664344806,point,
1.1698758954951207,6.1622649396850235,point,
1.2408851087582535,6.791130162912465,point,
1.326397548961014,7.322825234125265,point,
1.4203509259818725,7.771345547048034,point,
1.5181521089665129,8.148829677951554,point,
-1.8150652944741013,3.74191751421164,point,
-1.3931287997345205,4.853232498858858,point,
-0.9900301798199881,5.780972776019411,point,
-0.6102867418062135,6.553428066809298,point,
-0.2566066078629095,7.194825326460151,point,
0.06967739637493298,7.725865791805644,point,
2.1527908122493407,2.3123239130908373,point,
1.922365146935573,3.479363693637238,point,
1.7731849226407266,4.4805645337142295,point,
1.6864297655931868,5.337552456751466,point,
1.6469673990242673,6.069462397615018,point,
1.6427007850752278,6.693164342011794,point,
1.6640222409944152,7.223481659307016,point,
1.7033581712175336,7.673398520771187,point,
1.754790386365751,8.054254415806808,point,
1.8137420050431605,8.375924637981157,point,
1.8767176898059328,8.646986262082256,point,
1.941089486818333,8.87486961517768,point,
2.00492084840269,9.065995593428294,point,
2.066822544879418,9.225899420477942,point,
2.125835139966623,9.359341605611075,point,
-2.008261789465555,4.14799723542676,point,
-1.5411026316286511,5.206128121691368,point,
-1.6618138379654859,2.3908945814975113,point,
-1.3169059790107625,3.698732947791504,point,
-0.9714207642474879,4.796599244783209,point,
-0.6338436798190363,5.715966188635626,point,
-0.3101284803007558,6.483925007533044,point,
-0.004252207954320686,7.123741395615118,point,
1.9952854219653815,2.148592360879505,point,
1.7819363031057545,3.346492089868964,point,
1.6485055412346499,4.373240824264389,point,
1.576159343020028,5.251314478975345,point,
1.5497880207260375,6.000570933408243,point,
1.4476916582454025,2.2830819094067483,point,
1.321861185884862,3.48271195666592,point,
1.2628904862687693,4.507430715730637,point,
-0.9193538888362116,2.8820995693025573,point,
-0.6661668227386776,4.086558789460622,point,
-0.40277944774945096,5.100221643951076,point,
-0.13835366482899028,5.951299575268392,point,
0.12045136790609395,6.664138785571293,point,
0.36894921414303156,7.259699913019354,point,
-1.8137321345564257,3.2819923001171554,point,
-1.4103926223682757,4.462242740481839,point,
-1.0203440193937605,5.449322034304294,point,
-0.6493195351125247,6.2727374899344,point,
-0.30101210524827,6.95779964784874,point,
0.022451696452920056,7.526170184881359,point,
0.3201307493802364,7.996346589291038,point,
0.5919650005448425,8.384089370922172,point,
0.838533825300003,8.702797365262054,point,
1.0608656461154846,8.963836407460745,point,
1.2602892554965917,9.176826320497014,point,
1.4383189199919832,9.349890802202598,point,
1.5965667140812896,9.489874425072529,point,
1.7366766839719974,9.602530592748398,point,
1.8602764050861336,9.692683936477257,point,
1.9689423017823038,9.764370289802223,point,
2.064175768107047,9.820957054260596,point,
-2.1406136804863456,4.235370978601952,point,
-1.6501067892693155,5.285689879031112,point,
-1.1911631757176737,6.158840668747217,point,
-0.7661350726101339,6.882661095463842,point,
-0.37590836790006016,7.480907334048672,point,
-0.02028581935310425,7.973807568657374,point,
0.30170935629615636,8.378547866132893,point,
0.5915948674970486,8.709697311961111,point,
0.8512435298509358,8.979578920467063,point,
1.082740157191978,9.198592341202966,point,
2.413194831958034,2.929174602758626,point,
2.1683825912746735,3.993270619066511,point,
2.002856027346133,4.9075447225555475,point,
1.8987294121464346,5.691298773078371,point,
1.8415719512476043,6.361654780630758,point,
1.819802349785694,6.93374368548624,point,
1.6684778794682933,2.577247095460978,point,
1.5212960813664884,3.7239209159630997,point,
1.442058505800039,4.704480935313976,point,
1.1009458860179073,1.9440106359833644,point,
1.0135644285545558,3.2083712051451436,point,
0.9898646124771782,4.286572947231189,point,
1.012847838494849,5.203992420647424,point,
1.0690803595465186,5.9828796440105165,point,
1.1480334913749615,6.642684483027079,point,
1.2415358469898004,7.200360470918019,point,
1.8298705548085754,2.4908858332376727,point,
1.6550254049167958,3.644058136059679,point,
1.5525339196216636,4.631248399454055,point,
1.5049037676565762,5.4744597827510795,point,
1.3071131740218158,2.145145327450969,point,
1.1968520110165821,3.371089001372451,point,
1.152167769418993,4.41755157072592,point,
1.1560446668351807,5.308832124340272,point,
1.1949912517835144,6.066265519015824,point,
1.25839318477662,6.70852604109211,point,
1.3379752487038115,7.251911407537229,point,
1.427355417699729,7.710605686458493,point,
1.5216763325031093,8.096920616781729,point,
2.038886322823418,2.778896794478423,point,
1.8442092461790422,3.880506822393723,point,
1.7227981321479349,4.824662429187503,point,
1.6573649094932448,5.63205113952346,point,
1.6340422186501964,6.320948872215212,point,
1.6417738407412754,6.907444852636921,point,
1.671805558735561,7.4056571711117325,point,
1.717261011769696,7.82793637309555,point,
1.7727893149280636,8.18505547666043,point,
1.8342731367552711,8.486385582564244,point,
1.89858758954455,8.740056819709396,point,
1.9634017239012433,8.953104793171205,point,
2.212359083502751,3.0992295985754126,point,
2.0044744049203547,4.145850795448991,point,
1.869637276000261,5.043794199934828,point,
1.790943452597615,5.812439578904593,point,
0.0,0.929990332624735,point,
0.0371996133049894,2.390491782731025,point,
0.6637577571689386,1.023389927314743,point,
0.1869855160727873,0.8581905994194623,point,
0.19326531263864768,2.3219825888636314,point,
0.25715481929739575,3.565954588028541,point,
0.361219779923928,4.620775207052364,point,
0.49186782121743333,5.513210134797552,point,
0.6386160534267205,6.266553901729221,point,
0.7934858014818812,6.9010261743327685,point,
0.9505039782329097,7.434132816123578,point,
1.1052936941429163,7.880992734575724,point,
0.0,1.260958837532116,point,
0.3530684745089925,0.7426301210077078,point,
0.3298134081729519,2.217112863876192,point,
0.36902591150205677,3.471353397967845,point,
0.4525261606954621,4.535889351812586,point,
0.5660828106636462,5.4374049026128795,point,
1.4375609511320595,1.8921587073996389,point,
1.297613156758236,3.1508324632444107,point,
1.2290044817742771,4.22630306748742,point,
1.2137059322076322,5.143197428093336,point,
-1.0944901448627409,3.0106557985882896,point,
0.0,0.4817049277741263,point,
0.019268197110965054,2.0094491886080075,point,
0.0967559350886406,3.307261082432368,point,
0.2145329881226392,4.407301682663967,point,
0.358645107210802,5.3376251107394665,point,
0.5183533455587603,6.122635539840115,point,
0.6855057653185509,6.783506075041746,point,
0.8540201435224382,7.338559933172741,point,
1.019459519320982,7.803615137455932,point,
1.178685196921072,8.192294486064702,point,
1.3295741968254995,8.516302905278152,point,
1.4707901835128006,8.78567450161341,point,
1.6015986360504169,9.008991719030886,point,
1.7217185094040897,9.193579015734237,point,
1.8312038936228456,9.345673422997939,point,
1.9303502464993363,9.470574253803335,point,
2.019620679676569,9.57277410587286,point,
2.099588541959998,9.656073162804867,point,
2.170893187178193,9.723678646705737,point,
2.2342063549696936,9.77829112221275,point,
2.2902070466127493,9.822179199682047,point,
2.3395631576081186,9.85724403786523,point,
2.409093856961047,3.4140249900657658,point,
2.1842907780195207,4.405557487277459,point,
-0.7085867910882353,3.0716095261455307,point,
